##NAMES=Gold
##RRUFFID=R070279
##IDEAL CHEMISTRY=Au
##LOCALITY=Agua Fria Canyon Mine, Mariposa County, California, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Metallic gold yellow thin nugget
##DIFFRACTION SAMPLE DESCRIPTION=Hammered into thin foil
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R070279
##MEASURED CHEMISTRY=(Au_0.985_Ag_0.010_Cu_0.005_)_Σ=1_
##CELL PARAMETERS=a: 4.0792(2) b: 4.0792(2) c: 4.0792(2) alpha: 90 beta: 90 gamma: 90 volume: 67.879(9) crystal system: cubic
64.83000, 218.8066
64.84000, 205.8115
64.85000, 180.8177
64.86000, 169.8239
64.87000, 176.8108
64.88000, 158.8179
64.89000, 156.8589
64.90000, 144.8668
64.91000, 152.8751
64.92000, 169.8079
64.93000, 127.8170
64.94000, 144.9081
64.95000, 158.9180
64.96000, 125.9284
64.97000, 119.9401
64.98000, 105.9523
64.99000, 107.9279
65.00000, 106.9409
65.01000, 94.01285
65.02000, 80.02663
65.03000, 86.04079
65.04000, 58.83766
65.05000, 77.85304
65.06000, 75.86881
65.07000, 49.88497
65.08000, 49.90156
65.09000, 52.91853
65.10000, 48.03875
65.11000, 46.05699
65.12000, 36.07564
65.13000, 49.09468
65.14000, 31.11412
65.15000, 35.13394
65.16000, 43.15415
65.17000, 38.17476
65.18000, 47.19574
65.19000, 32.21712
65.20000, 29.23909
65.21000, 29.26144
65.22000, 19.42110
65.23000, 27.44421
65.24000, 20.46768
65.25000, 15.49151
65.26000, 21.51588
65.27000, 21.54062
65.28000, 22.56577
65.29000, 26.59129
65.30000, 17.61716
65.31000, 7.643389
65.32000, 12.66998
65.33000, 10.69707
65.34000, 9.724518
65.35000, 10.75232
65.36000, 14.78060
65.37000, 7.809237
65.38000, 11.83822
65.39000, 21.86756
65.40000, 6.897226
65.41000, 17.92724
65.42000, 19.95773
65.43000, 6.988544
65.44000, 7.295565
65.45000, 3.327734
65.46000, 17.36022
65.47000, 16.39302
65.48000, 5.756542
65.49000, 6.790422
65.50000, 10.82459
65.51000, 3.121382
65.52000, 11.15736
65.53000, 13.50716
65.54000, 6.544956
65.55000, 9.583004
65.56000, 7.621296
65.57000, 5.659830
65.58000, 10.69860
65.59000, 19.73762
65.60000, 16.77687
65.61000, 9.816349
65.62000, 13.85606
65.63000, 2.896006
65.64000, 3.936176
65.65000, 0.9765850
65.66000, 8.017231
65.67000, 15.05810
65.68000, 2.900818
65.69000, 2.139364
65.70000, 3.179756
65.71000, 6.220360
65.72000, 3.261169
65.73000, 11.30218
65.74000, 2.343582
65.75000, 5.385660
65.76000, 1.457945
65.77000, 9.500612
65.78000, 6.543468
65.79000, 6.586529
65.80000, 6.629770
65.81000, 6.326801
65.82000, 13.71382
65.83000, 12.75461
65.84000, 11.00944
65.85000, 6.050575
65.86000, 18.24080
65.87000, 13.28279
65.88000, 1.324938
65.89000, 2.367224
65.90000, 9.409649
65.91000, 6.452372
65.92000, 6.516460
65.93000, 4.559448
65.94000, 8.602556
65.95000, 10.64621
65.96000, 2.689989
65.97000, 1.734087
65.98000, 8.778297
65.99000, 5.822622
66.00000, 12.86728
66.01000, 10.91253
66.02000, 0.9578740
66.03000, 5.003323
66.04000, 4.8866000E-02
66.05000, 9.094469
66.06000, 0.1401580
66.07000, 8.186024
66.08000, 0.7680260
66.09000, 3.277647
66.10000, 0.3233970
66.11000, 6.369221
66.12000, 5.415470
66.13000, 1.538212
66.14000, 2.507404
66.15000, 5.553089
66.16000, 7.839359
66.17000, 8.885153
66.18000, 6.930996
66.19000, 11.97707
66.20000, 0.9768310
66.21000, 10.06874
66.22000, 2.114340
66.23000, 14.15997
66.24000, 4.206589
66.25000, 5.253229
66.26000, 1.299891
66.27000, 6.346571
66.28000, 5.393267
66.29000, 1.560024
66.30000, 2.591871
66.31000, 8.637644
66.32000, 5.683418
66.33000, 8.729187
66.34000, 3.774954
66.35000, 6.820709
66.36000, 8.866451
66.37000, 6.912178
66.38000, 11.95789
66.39000, 1.003575
66.40000, 2.049239
66.41000, 1.905125
66.42000, 1.139693
66.43000, 19.18448
66.44000, 1.229228
66.45000, 8.306924
66.46000, 2.351593
66.47000, 3.396216
66.48000, 3.440790
66.49000, 2.485314
66.50000, 4.529782
66.51000, 4.574196
66.52000, 9.647690
66.53000, 11.69198
66.54000, 14.73620
66.55000, 11.80810
66.56000, 19.85218
66.57000, 6.896185
66.58000, 2.940110
66.59000, 3.983955
66.60000, 2.027716
66.61000, 7.096645
66.62000, 13.14023
66.63000, 3.816280
66.64000, 2.224733
66.65000, 3.265649
66.66000, 11.30646
66.67000, 4.652832
66.68000, 2.384930
66.69000, 5.422579
66.70000, 3.539884
66.71000, 7.729534
66.72000, 4.235443
66.73000, 15.79675
66.74000, 6.828797
66.75000, 5.860704
66.76000, 10.89247
66.77000, 3.924088
66.78000, 6.955558
66.79000, 7.986881
66.80000, 6.018052
66.81000, 2.049070
66.82000, 10.08040
66.83000, 11.11158
66.84000, 6.145157
66.85000, 4.178514
66.86000, 6.209223
66.87000, 10.23977
66.88000, 4.147471
66.89000, 5.177698
66.90000, 9.207770
66.91000, 5.237680
66.92000, 2.267428
66.93000, 3.297014
66.94000, 3.433908
66.95000, 0.4631560
66.96000, 2.492117
66.97000, 8.520900
66.98000, 17.54950
66.99000, 4.577928
67.00000, 11.60715
67.01000, 6.289789
67.02000, 5.318661
67.03000, 2.652446
67.04000, 4.374421
67.05000, 1.598883
67.06000, 5.426328
67.07000, 8.451364
67.08000, 2.476222
67.09000, 12.50090
67.10000, 5.526714
67.11000, 0.5522990
67.12000, 4.576214
67.13000, 6.599946
67.14000, 9.623493
67.15000, 10.64783
67.16000, 22.67197
67.17000, 9.695929
67.18000, 8.719688
67.19000, 9.743258
67.20000, 8.766628
67.21000, 13.78980
67.22000, 12.81278
67.23000, 14.83555
67.24000, 6.857346
67.25000, 6.879723
67.26000, 11.90189
67.27000, 12.92386
67.28000, 8.912056
67.29000, 8.933788
67.30000, 9.955321
67.31000, 6.976655
67.32000, 1.997782
67.33000, 2.937635
67.34000, 5.959192
67.35000, 3.019453
67.36000, 2.999622
67.37000, 3.018496
67.38000, 8.037165
67.39000, 4.055634
67.40000, 2.015335
67.41000, 4.033403
67.42000, 4.051271
67.43000, 2.068941
67.44000, 6.086405
67.45000, 9.103665
67.46000, 12.12072
67.47000, 15.13757
67.48000, 7.154206
67.49000, 0.9322000
67.50000, 7.083080
67.51000, 8.098155
67.52000, 8.113031
67.53000, 7.127703
67.54000, 9.142173
67.55000, 10.15644
67.56000, 7.170503
67.57000, 6.184361
67.58000, 3.198014
67.59000, 13.21146
67.60000, 3.224709
67.61000, 4.199364
67.62000, 5.212202
67.63000, 6.224835
67.64000, 0.2372670
67.65000, 2.249164
67.66000, 7.260855
67.67000, 8.272344
67.68000, 6.283628
67.69000, 14.29471
67.70000, 6.305586
67.71000, 0.3162590
67.72000, 8.326436
67.73000, 13.33641
67.74000, 0.3461750
67.75000, 5.355463
67.76000, 7.364548
67.77000, 9.373428
67.78000, 12.38210
67.79000, 6.390579
67.80000, 0.3988510
67.81000, 8.406668
67.82000, 9.414672
67.83000, 7.147305
67.84000, 20.15492
67.85000, 13.16235
67.86000, 7.169594
67.87000, 8.846248
67.88000, 5.853264
67.89000, 6.860112
67.90000, 3.395535
67.91000, 17.60897
67.92000, 7.299781
67.93000, 12.30400
67.94000, 9.308097
67.95000, 2.312054
67.96000, 13.31588
67.97000, 6.319576
67.98000, 7.323141
67.99000, 1.326574
68.00000, 6.329880
68.01000, 5.438456
68.02000, 8.442157
68.03000, 0.4457230
68.04000, 0.4491210
68.05000, 11.45236
68.06000, 4.455457
68.07000, 11.45843
68.08000, 11.46182
68.09000, 3.465085
68.10000, 6.468220
68.11000, 3.471226
68.12000, 3.474103
68.13000, 1.523149
68.14000, 9.478517
68.15000, 2.490132
68.16000, 6.491543
68.17000, 2.492827
68.18000, 4.493988
68.19000, 10.72273
68.20000, 10.72363
68.21000, 12.72589
68.22000, 11.76729
68.23000, 8.555425
68.24000, 11.55729
68.25000, 13.41067
68.26000, 6.412296
68.27000, 3.413815
68.28000, 7.415221
68.29000, 0.4165140
68.30000, 0.4176790
68.31000, 4.397491
68.32000, 10.39842
68.33000, 10.39924
68.34000, 7.626724
68.35000, 5.627323
68.36000, 8.627808
68.37000, 4.628176
68.38000, 4.628428
68.39000, 7.628565
68.40000, 1.628592
68.41000, 4.628691
68.42000, 7.628679
68.43000, 8.629269
68.44000, 2.629766
68.45000, 10.63015
68.46000, 14.63044
68.47000, 8.630636
68.48000, 4.662485
68.49000, 5.662783
68.50000, 5.662980
68.51000, 20.66308
68.52000, 7.756380
68.53000, 9.849920
68.54000, 18.85010
68.55000, 5.609653
68.56000, 5.609640
68.57000, 3.609537
68.58000, 3.610013
68.59000, 4.610401
68.60000, 10.61099
68.61000, 3.611496
68.62000, 8.611916
68.63000, 10.61225
68.64000, 6.612505
68.65000, 3.612675
68.66000, 4.612762
68.67000, 6.612771
68.68000, 3.612700
68.69000, 7.506903
68.70000, 17.50716
68.71000, 13.50733
68.72000, 8.507444
68.73000, 9.507485
68.74000, 3.507460
68.75000, 12.50737
68.76000, 12.50721
68.77000, 4.506979
68.78000, 9.506690
68.79000, 10.50634
68.80000, 1.494081
68.81000, 5.505177
68.82000, 7.504374
68.83000, 10.50351
68.84000, 10.46960
68.85000, 12.46863
68.86000, 2.467593
68.87000, 11.46651
68.88000, 4.465372
68.89000, 7.464185
68.90000, 9.462947
68.91000, 9.432516
68.92000, 4.431182
68.93000, 16.42993
68.94000, 3.400889
68.95000, 9.399548
68.96000, 7.398170
68.97000, 6.396751
68.98000, 8.395293
68.99000, 14.39380
69.00000, 12.36701
69.01000, 11.45313
69.02000, 7.451532
69.03000, 9.451085
69.04000, 12.45061
69.05000, 7.450096
69.06000, 20.44955
69.07000, 17.47474
69.08000, 8.475554
69.09000, 4.476341
69.10000, 20.24397
69.11000, 13.24584
69.12000, 10.24905
69.13000, 10.25224
69.14000, 6.255419
69.15000, 10.25858
69.16000, 10.26173
69.17000, 9.264870
69.18000, 10.26799
69.19000, 5.271108
69.20000, 1.725790
69.21000, 2.428105
69.22000, 11.43024
69.23000, 7.429809
69.24000, 4.429419
69.25000, 13.43150
69.26000, 11.43358
69.27000, 9.435633
69.28000, 16.43768
69.29000, 6.439808
69.30000, 8.441927
69.31000, 11.44403
69.32000, 14.44613
69.33000, 7.340732
69.34000, 0.6571950
69.35000, 8.344641
69.36000, 6.346471
69.37000, 3.348298
69.38000, 3.649876
69.39000, 7.349990
69.40000, 7.349855
69.41000, 0.6502880
69.42000, 7.349182
69.43000, 12.34958
69.44000, 3.349965
69.45000, 12.35101
69.46000, 5.352041
69.47000, 5.353075
69.48000, 15.35410
69.49000, 14.35382
69.50000, 13.35358
69.51000, 9.354721
69.52000, 1.355860
69.53000, 3.643000
69.54000, 0.3561960
69.55000, 2.355395
69.56000, 6.354598
69.57000, 11.35381
69.58000, 10.35302
69.59000, 3.352238
69.60000, 7.390436
69.61000, 9.389665
69.62000, 4.553133
69.63000, 8.552363
69.64000, 3.551594
69.65000, 7.551693
69.66000, 8.552925
69.67000, 0.4458470
69.68000, 11.57867
69.69000, 3.579577
69.70000, 1.580482
69.71000, 1.418615
69.72000, 1.418545
69.73000, 13.58069
69.74000, 2.579923
69.75000, 7.580274
69.76000, 4.580667
69.77000, 10.73491
69.78000, 3.735302
69.79000, 9.735690
69.80000, 13.73608
69.81000, 6.736456
69.82000, 0.7368330
69.83000, 13.73721
69.84000, 4.737576
69.85000, 5.737944
69.86000, 9.738308
69.87000, 6.738672
69.88000, 7.739034
69.89000, 11.73987
69.90000, 4.740700
69.91000, 5.741529
69.92000, 7.742357
69.93000, 2.743181
69.94000, 1.744004
69.95000, 9.744824
69.96000, 3.745646
69.97000, 11.74646
69.98000, 6.747284
69.99000, 11.74810
70.00000, 18.65037
70.01000, 6.651192
70.02000, 2.652072
70.03000, 12.65296
70.04000, 4.654009
70.05000, 5.655122
70.06000, 0.6562400
70.07000, 4.657363
70.08000, 12.65849
70.09000, 4.659622
70.10000, 3.660760
70.11000, 2.662051
70.12000, 9.687978
70.13000, 11.68928
70.14000, 8.690723
70.15000, 6.692175
70.16000, 6.693630
70.17000, 7.695089
70.18000, 3.696554
70.19000, 6.698025
70.20000, 1.300372
70.21000, 6.701295
70.22000, 6.702971
70.23000, 8.704648
70.24000, 1.706329
70.25000, 10.70801
70.26000, 0.2902990
70.27000, 13.71113
70.28000, 7.712559
70.29000, 6.713984
70.30000, 9.716413
70.31000, 0.7188430
70.32000, 16.72126
70.33000, 2.723676
70.34000, 1.726079
70.35000, 7.728476
70.36000, 3.730864
70.37000, 9.733246
70.38000, 4.735618
70.39000, 11.73798
70.40000, 2.365062
70.41000, 6.635977
70.42000, 6.637012
70.43000, 1.638062
70.44000, 8.639128
70.45000, 3.640455
70.46000, 2.641783
70.47000, 16.64314
70.48000, 2.664812
70.49000, 6.666162
70.50000, 3.667507
70.51000, 7.668848
70.52000, 4.670186
70.53000, 8.672002
70.54000, 4.634195
70.55000, 10.63628
70.56000, 10.63836
70.57000, 0.6404410
70.58000, 0.4148140
70.59000, 3.416903
70.60000, 1.419001
70.61000, 11.38184
70.62000, 4.383961
70.63000, 2.386090
70.64000, 8.388231
70.65000, 8.390375
70.66000, 7.392561
70.67000, 4.394754
70.68000, 8.396953
70.69000, 6.399166
70.70000, 13.40139
70.71000, 5.404177
70.72000, 8.406967
70.73000, 6.182996
70.74000, 2.185805
70.75000, 5.188631
70.76000, 4.191473
70.77000, 5.194330
70.78000, 6.197206
70.79000, 0.7999030
70.80000, 18.20263
70.81000, 2.794823
70.82000, 0.2063190
70.83000, 8.207477
70.84000, 2.411476
70.85000, 8.678092
70.86000, 9.679261
70.87000, 0.3511530
70.88000, 2.649861
70.89000, 5.650867
70.90000, 1.651864
70.91000, 7.559557
70.92000, 1.467291
70.93000, 5.468278
70.94000, 8.483458
70.95000, 6.490088
70.96000, 2.507500
70.97000, 5.493574
70.98000, 11.49464
70.99000, 6.495705
71.00000, 6.496761
71.01000, 2.497814
71.02000, 9.498860
71.03000, 14.49990
71.04000, 6.500943
71.05000, 4.501980
71.06000, 9.503014
71.07000, 1.504044
71.08000, 4.505079
71.09000, 7.506111
71.10000, 3.507137
71.11000, 8.508156
71.12000, 12.50917
71.13000, 4.510174
71.14000, 0.5111730
71.15000, 1.512166
71.16000, 7.513151
71.17000, 1.514131
71.18000, 3.515101
71.19000, 3.516066
71.20000, 1.517463
71.21000, 3.526836
71.22000, 6.528221
71.23000, 9.529599
71.24000, 0.5389670
71.25000, 4.540328
71.26000, 16.54168
71.27000, 5.543022
71.28000, 4.544498
71.29000, 4.545977
71.30000, 3.547444
71.31000, 0.4510970
71.32000, 22.55010
71.33000, 8.551283
71.34000, 8.552458
71.35000, 2.553619
71.36000, 15.55477
71.37000, 10.55591
71.38000, 7.557039
71.39000, 6.558157
71.40000, 6.667312
71.41000, 7.668846
71.42000, 7.670359
71.43000, 4.671854
71.44000, 7.673331
71.45000, 7.674787
71.46000, 9.651889
71.47000, 6.653307
71.48000, 5.654707
71.49000, 3.657346
71.50000, 10.65996
71.51000, 3.662553
71.52000, 20.66512
71.53000, 8.667666
71.54000, 9.670406
71.55000, 9.673124
71.56000, 2.675817
71.57000, 6.678486
71.58000, 14.68113
71.59000, 3.683743
71.60000, 5.535062
71.61000, 4.538103
71.62000, 5.541128
71.63000, 9.544135
71.64000, 3.604723
71.65000, 4.607691
71.66000, 8.616429
71.67000, 0.3806490
71.68000, 6.622036
71.69000, 5.624700
71.70000, 5.627338
71.71000, 3.629950
71.72000, 8.632541
71.73000, 5.695023
71.74000, 5.697760
71.75000, 1.700473
71.76000, 6.703161
71.77000, 3.705827
71.78000, 9.709444
71.79000, 3.713037
71.80000, 4.716612
71.81000, 8.720354
71.82000, 5.724073
71.83000, 1.727774
71.84000, 12.73145
71.85000, 7.742373
71.86000, 0.7460050
71.87000, 13.74961
71.88000, 2.753201
71.89000, 11.75676
71.90000, 10.88618
71.91000, 15.88969
71.92000, 5.893166
71.93000, 9.897582
71.94000, 5.901967
71.95000, 7.906318
71.96000, 6.910633
71.97000, 5.914989
71.98000, 5.919310
71.99000, 6.884622
72.00000, 7.888870
72.01000, 9.728857
72.02000, 11.73305
72.03000, 3.262775
72.04000, 4.259233
72.05000, 6.740881
72.06000, 10.74097
72.07000, 6.737286
72.08000, 7.737502
72.09000, 5.737692
72.10000, 11.73786
72.11000, 9.738417
72.12000, 18.73937
72.13000, 0.2597060
72.14000, 7.7101998E-02
72.15000, 12.07772
72.16000, 8.924456
72.17000, 0.9250020
72.18000, 1.925512
72.19000, 1.925987
72.20000, 10.92643
72.21000, 21.92683
72.22000, 8.927893
72.23000, 4.928951
72.24000, 1.929970
72.25000, 12.93095
72.26000, 5.931892
72.27000, 3.934731
72.28000, 1.935594
72.29000, 10.93642
72.30000, 9.937201
72.31000, 14.93795
72.32000, 7.938663
72.33000, 5.939338
72.34000, 6.939981
72.35000, 1.940591
72.36000, 8.941165
72.37000, 0.9417070
72.38000, 4.942260
72.39000, 9.942774
72.40000, 5.6279998E-02
72.41000, 11.94452
72.42000, 1.945273
72.43000, 5.4007001E-02
72.44000, 9.946567
72.45000, 11.94710
72.46000, 2.947607
72.47000, 1.975207
72.48000, 7.978453
72.49000, 14.97884
72.50000, 2.979431
72.51000, 0.9553510
72.52000, 11.95586
72.53000, 7.956339
72.54000, 10.95685
72.55000, 6.957319
72.56000, 10.95775
72.57000, 9.958136
72.58000, 8.958486
72.59000, 3.041205
72.60000, 6.057981
72.61000, 8.056924
72.62000, 5.055821
72.63000, 8.054673
72.64000, 1.053475
72.65000, 12.05223
72.66000, 10.05106
72.67000, 4.049846
72.68000, 6.341987
72.69000, 9.340678
72.70000, 9.339305
72.71000, 7.337866
72.72000, 7.336361
72.73000, 5.380692
72.74000, 14.37905
72.75000, 4.377329
72.76000, 5.375538
72.77000, 1.373673
72.78000, 16.37173
72.79000, 13.36972
72.80000, 16.36830
72.81000, 6.367029
72.82000, 13.36569
72.83000, 0.6357290
72.84000, 11.36224
72.85000, 0.3601430
72.86000, 11.35790
72.87000, 15.33556
72.88000, 2.333168
72.89000, 12.33070
72.90000, 9.328161
72.91000, 7.325546
72.92000, 0.6755360
72.93000, 5.322758
72.94000, 8.320980
72.95000, 6.319126
72.96000, 2.317196
72.97000, 12.31552
72.98000, 11.31376
72.99000, 4.312795
73.00000, 3.311746
73.01000, 7.310627
73.02000, 7.309427
73.03000, 6.308144
73.04000, 0.3071590
73.05000, 13.30602
73.06000, 11.30479
73.07000, 4.303473
73.08000, 8.302071
73.09000, 1.699392
73.10000, 7.297955
73.11000, 15.29521
73.12000, 9.292377
73.13000, 4.289446
73.14000, 6.286419
73.15000, 8.283293
73.16000, 7.294654
73.17000, 2.291328
73.18000, 13.28790
73.19000, 2.284560
73.20000, 5.281115
73.21000, 7.278852
73.22000, 13.27658
73.23000, 1.071364
73.24000, 1.803787
73.25000, 2.801561
73.26000, 0.1982560
73.27000, 6.799254
73.28000, 1.796677
73.29000, 15.79401
73.30000, 5.791255
73.31000, 4.788406
73.32000, 7.785461
73.33000, 5.231310
73.34000, 11.75893
73.35000, 8.753293
73.36000, 1.748221
73.37000, 1.743052
73.38000, 6.737782
73.39000, 7.732411
73.40000, 10.72694
73.41000, 7.880798
73.42000, 10.88064
73.43000, 2.874837
73.44000, 5.868916
73.45000, 8.862879
73.46000, 0.8567230
73.47000, 7.850430
73.48000, 4.844016
73.49000, 12.83869
73.50000, 2.833239
73.51000, 5.827666
73.52000, 5.821970
73.53000, 5.817406
73.54000, 5.812716
73.55000, 11.80790
73.56000, 1.802949
73.57000, 6.806639
73.58000, 17.80173
73.59000, 9.899506
73.60000, 15.88634
73.61000, 10.88102
73.62000, 9.875895
73.63000, 9.862635
73.64000, 1.857553
73.65000, 1.852395
73.66000, 0.1533030
73.67000, 0.8412480
73.68000, 12.83562
73.69000, 13.88135
73.70000, 10.87542
73.71000, 16.86947
73.72000, 7.863348
73.73000, 9.872943
73.74000, 4.866510
73.75000, 2.859915
73.76000, 13.85423
73.77000, 6.848386
73.78000, 10.84238
73.79000, 1.359214
73.80000, 12.63594
73.81000, 1.628888
73.82000, 5.621670
73.83000, 9.614291
73.84000, 2.606747
73.85000, 9.599039
73.86000, 8.591165
73.87000, 4.416876
73.88000, 11.57685
73.89000, 6.566423
73.90000, 6.555828
73.91000, 2.545061
73.92000, 0.4658780
73.93000, 8.522568
73.94000, 5.510839
73.95000, 5.498936
73.96000, 3.486855
73.97000, 12.47460
73.98000, 6.463007
73.99000, 10.45124
74.00000, 8.486935
74.01000, 10.47480
74.02000, 3.462479
74.03000, 9.392374
74.04000, 3.379682
74.05000, 7.361012
74.06000, 1.347946
74.07000, 8.335771
74.08000, 6.323403
74.09000, 2.311586
74.10000, 7.299577
74.11000, 7.662214
74.12000, 5.590467
74.13000, 6.578423
74.14000, 7.566166
74.15000, 3.553696
74.16000, 3.610820
74.17000, 9.597917
74.18000, 4.785043
74.19000, 7.771689
74.20000, 13.75978
74.21000, 8.746965
74.22000, 7.733910
74.23000, 2.802924
74.24000, 2.782125
74.25000, 16.76835
74.26000, 7.754337
74.27000, 9.740079
74.28000, 3.729794
74.29000, 2.589356
74.30000, 14.57456
74.31000, 4.559524
74.32000, 8.544244
74.33000, 2.528728
74.34000, 5.512972
74.35000, 0.4969750
74.36000, 8.480590
74.37000, 11.46396
74.38000, 3.447089
74.39000, 3.429972
74.40000, 14.54059
74.41000, 4.539106
74.42000, 11.52123
74.43000, 11.57641
74.44000, 8.560015
74.45000, 1.543354
74.46000, 9.506719
74.47000, 8.489498
74.48000, 5.472013
74.49000, 9.454263
74.50000, 13.43624
74.51000, 6.417959
74.52000, 7.498864
74.53000, 7.144050
74.54000, 11.12509
74.55000, 7.105869
74.56000, 13.08639
74.57000, 5.066656
74.58000, 4.046659
74.59000, 10.02641
74.60000, 1.994112
74.61000, 0.9837160
74.62000, 11.96122
74.63000, 9.938475
74.64000, 1.915462
74.65000, 8.892190
74.66000, 1.866723
74.67000, 2.842933
74.68000, 11.09654
74.69000, 6.072212
74.70000, 10.04761
74.71000, 9.022735
74.72000, 5.287285
74.73000, 6.261844
74.74000, 15.23611
74.75000, 8.210089
74.76000, 1.184307
74.77000, 8.212315
74.78000, 0.8146720
74.79000, 11.15712
74.80000, 7.128677
74.81000, 8.171319
74.82000, 14.14228
74.83000, 2.113008
74.84000, 2.083429
74.85000, 7.053547
74.86000, 13.14616
74.87000, 3.112865
74.88000, 8.2087003E-02
74.89000, 19.05051
74.90000, 10.01863
74.91000, 12.98646
74.92000, 0.9539860
74.93000, 10.92105
74.94000, 9.887830
74.95000, 3.098962
74.96000, 6.065130
74.97000, 4.030991
74.98000, 16.06457
74.99000, 1.930443
75.00000, 5.896196
75.01000, 10.86165
75.02000, 7.826800
75.03000, 8.791654
75.04000, 15.75620
75.05000, 9.720456
75.06000, 4.684412
75.07000, 1.354664
75.08000, 6.417652
75.09000, 16.38070
75.10000, 2.343454
75.11000, 6.305932
75.12000, 18.22223
75.13000, 9.184149
75.14000, 8.145798
75.15000, 13.10717
75.16000, 13.06828
75.17000, 4.218437
75.18000, 3.178993
75.19000, 0.1392750
75.20000, 14.09881
75.21000, 5.058182
75.22000, 15.01717
75.23000, 6.976155
75.24000, 12.93487
75.25000, 5.893360
75.26000, 5.070635
75.27000, 9.028604
75.28000, 5.148906
75.29000, 9.106343
75.30000, 4.936484
75.31000, 8.143098
75.32000, 10.09680
75.33000, 20.05022
75.34000, 5.003386
75.35000, 4.3717001E-02
75.36000, 8.908256
75.37000, 2.140032
75.38000, 6.809671
75.39000, 1.918853
75.40000, 6.924435
75.41000, 3.873326
75.42000, 0.1780460
75.43000, 6.769557
75.44000, 7.716938
75.45000, 8.664062
75.46000, 12.61093
75.47000, 1.557554
75.48000, 10.54078
75.49000, 2.487400
75.50000, 6.433767
75.51000, 5.379897
75.52000, 4.325790
75.53000, 13.27145
75.54000, 5.216879
75.55000, 9.147499
75.56000, 5.092480
75.57000, 5.037242
75.58000, 15.98178
75.59000, 1.073887
75.60000, 0.8690850
75.61000, 7.811668
75.62000, 0.2459470
75.63000, 14.69555
75.64000, 6.636835
75.65000, 5.575439
75.66000, 9.516453
75.67000, 11.45728
75.68000, 9.397919
75.69000, 8.338379
75.70000, 8.278660
75.71000, 0.7812350
75.72000, 4.157784
75.73000, 4.098070
75.74000, 5.038195
75.75000, 7.978155
75.76000, 7.917961
75.77000, 1.857611
75.78000, 3.797113
75.79000, 7.736469
75.80000, 12.51624
75.81000, 14.44979
75.82000, 8.388744
75.83000, 15.32757
75.84000, 12.26629
75.85000, 10.20488
75.86000, 9.143379
75.87000, 3.918226
75.88000, 10.01766
75.89000, 6.953438
75.90000, 11.88913
75.91000, 4.175270
75.92000, 8.757729
75.93000, 9.690647
75.94000, 12.62349
75.95000, 0.5562570
75.96000, 0.5198310
75.97000, 12.41221
75.98000, 14.24137
75.99000, 8.173302
76.00000, 0.8948120
76.01000, 7.036343
76.02000, 6.967464
76.03000, 4.898232
76.04000, 5.828909
76.05000, 2.240040
76.06000, 7.689787
76.07000, 8.619616
76.08000, 0.4979290
76.09000, 7.427757
76.10000, 4.357592
76.11000, 4.287434
76.12000, 6.201431
76.13000, 4.131311
76.14000, 3.938780
76.15000, 8.989010
76.16000, 4.916838
76.17000, 1.155293
76.18000, 0.7719630
76.19000, 10.69765
76.20000, 3.625452
76.21000, 4.553307
76.22000, 0.4812260
76.23000, 4.409204
76.24000, 6.337259
76.25000, 8.265381
76.26000, 12.19359
76.27000, 1.881317
76.28000, 14.04738
76.29000, 5.976164
76.30000, 8.905048
76.31000, 8.834030
76.32000, 6.763334
76.33000, 17.69275
76.34000, 5.622288
76.35000, 11.55195
76.36000, 3.518263
76.37000, 4.410295
76.38000, 5.338989
76.39000, 4.220179
76.40000, 0.1491660
76.41000, 11.07828
76.42000, 3.007561
76.43000, 5.937000
76.44000, 4.868908
76.45000, 4.199015
76.46000, 6.732258
76.47000, 3.336294
76.48000, 4.593864
76.49000, 8.524208
76.50000, 2.920092
76.51000, 8.009502
76.52000, 0.9393140
76.53000, 10.86935
76.54000, 13.79961
76.55000, 1.660307
76.56000, 8.591043
76.57000, 10.32178
76.58000, 3.746975
76.59000, 1.817869
76.60000, 3.111906
76.61000, 6.041954
76.62000, 4.889978
76.63000, 5.820593
76.64000, 15.75150
76.65000, 12.68270
76.66000, 2.614206
76.67000, 1.458202
76.68000, 11.47357
76.69000, 14.40565
76.70000, 8.338755
76.71000, 11.27218
76.72000, 0.2063500
76.73000, 2.140839
76.74000, 5.075659
76.75000, 9.010887
76.76000, 12.94645
76.77000, 3.882357
76.78000, 2.818611
76.79000, 9.628897
76.80000, 19.55139
76.81000, 6.490398
76.82000, 10.35619
76.83000, 7.295958
76.84000, 13.23687
76.85000, 10.17819
76.86000, 17.11990
76.87000, 13.06203
76.88000, 10.00455
76.89000, 14.94749
76.90000, 16.89100
76.91000, 15.73588
76.92000, 23.68064
76.93000, 23.62583
76.94000, 20.57144
76.95000, 14.51748
76.96000, 6.463955
76.97000, 15.41087
76.98000, 25.35823
76.99000, 10.30603
77.00000, 22.25496
77.01000, 14.20439
77.02000, 15.15455
77.03000, 20.10518
77.04000, 13.05626
77.05000, 22.00829
77.06000, 29.96149
77.07000, 12.63752
77.08000, 36.59169
77.09000, 35.54637
77.10000, 19.50154
77.11000, 35.16752
77.12000, 41.12372
77.13000, 36.08044
77.14000, 32.03769
77.15000, 30.99530
